	gene name	mean alignment score
5765	OG0010469.mapped.nt_ali.fasta.masked.mstatx	0.290833106384778
5766	OG0010470.mapped.nt_ali.fasta.masked.mstatx	0.4906111338414637
5767	OG0010471.mapped.nt_ali.fasta.masked.mstatx	0.7438973830845782
5768	OG0010472.mapped.nt_ali.fasta.masked.mstatx	0.4729208216022914
5769	OG0010473.mapped.nt_ali.fasta.masked.mstatx	0.4857919885694431
5770	OG0010474.mapped.nt_ali.fasta.masked.mstatx	0.5722019417336953
5771	OG0010475.mapped.nt_ali.fasta.masked.mstatx	0.6003177005952381
5772	OG0010476.mapped.nt_ali.fasta.masked.mstatx	0.36540679529336423
5773	OG0010477.mapped.nt_ali.fasta.masked.mstatx	0.29289874883950573
5774	OG0010478.mapped.nt_ali.fasta.masked.mstatx	0.5490555911330051
5775	OG0010479.mapped.nt_ali.fasta.masked.mstatx	0.5267452522727276
5776	OG0010480.mapped.nt_ali.fasta.masked.mstatx	0.581222566106443
5777	OG0010481.mapped.nt_ali.fasta.masked.mstatx	0.5733038141193618
5778	OG0010482.mapped.nt_ali.fasta.masked.mstatx	0.5403785892892905
5779	OG0010484.mapped.nt_ali.fasta.masked.mstatx	0.7108387572700292
5780	OG0010485.mapped.nt_ali.fasta.masked.mstatx	0.4701988396641797
5781	OG0010486.mapped.nt_ali.fasta.masked.mstatx	0.6698707406487228
5782	OG0010487.mapped.nt_ali.fasta.masked.mstatx	0.4361246725446429
5783	OG0010488.mapped.nt_ali.fasta.masked.mstatx	0.6772204487238094
5784	OG0010489.mapped.nt_ali.fasta.masked.mstatx	0.6137306345614039
5785	OG0010490.mapped.nt_ali.fasta.masked.mstatx	0.7902395212121214
5786	OG0010491.mapped.nt_ali.fasta.masked.mstatx	0.5942686527508105
5787	OG0010492.mapped.nt_ali.fasta.masked.mstatx	0.6587191527720772
5788	OG0010493.mapped.nt_ali.fasta.masked.mstatx	0.48866360756773
5789	OG0010494.mapped.nt_ali.fasta.masked.mstatx	0.4492476100854691
5790	OG0010495.mapped.nt_ali.fasta.masked.mstatx	0.6306674243043746
5791	OG0010497.mapped.nt_ali.fasta.masked.mstatx	0.6899277076923089
5792	OG0010499.mapped.nt_ali.fasta.masked.mstatx	0.5187226139088736
5793	OG0010500.mapped.nt_ali.fasta.masked.mstatx	0.48172572532928315
5794	OG0010501.mapped.nt_ali.fasta.masked.mstatx	0.5941072590608467
5795	OG0010503.mapped.nt_ali.fasta.masked.mstatx	0.4055697650273224
5796	OG0010504.mapped.nt_ali.fasta.masked.mstatx	0.7395850796437667
5797	OG0010505.mapped.nt_ali.fasta.masked.mstatx	0.5949150770627076
5798	OG0010506.mapped.nt_ali.fasta.masked.mstatx	0.6176163006650044
5799	OG0010507.mapped.nt_ali.fasta.masked.mstatx	0.6494992677192994
5800	OG0010508.mapped.nt_ali.fasta.masked.mstatx	0.558498709871244
5801	OG0010509.mapped.nt_ali.fasta.masked.mstatx	0.5306100929439077
5802	OG0010510.mapped.nt_ali.fasta.masked.mstatx	0.8024242200868655
5803	OG0010511.mapped.nt_ali.fasta.masked.mstatx	0.44826373052325474
5804	OG0010512.mapped.nt_ali.fasta.masked.mstatx	0.5345324613879012
5805	OG0010513.mapped.nt_ali.fasta.masked.mstatx	0.7775013001041696
5806	OG0010514.mapped.nt_ali.fasta.masked.mstatx	0.7929462634057967
5807	OG0010515.mapped.nt_ali.fasta.masked.mstatx	0.6458258148900179
5808	OG0010516.mapped.nt_ali.fasta.masked.mstatx	0.7252594165354342
5809	OG0010517.mapped.nt_ali.fasta.masked.mstatx	0.847862066336633
5810	OG0010518.mapped.nt_ali.fasta.masked.mstatx	0.5454879834878582
5811	OG0010519.mapped.nt_ali.fasta.masked.mstatx	0.6726632352896943
5812	OG0010520.mapped.nt_ali.fasta.masked.mstatx	0.5857572004504421
5813	OG0010521.mapped.nt_ali.fasta.masked.mstatx	0.464905027958719
5814	OG0010522.mapped.nt_ali.fasta.masked.mstatx	0.5689896330128192
5815	OG0010523.mapped.nt_ali.fasta.masked.mstatx	0.5013277308771932
5816	OG0010524.mapped.nt_ali.fasta.masked.mstatx	0.6771858699808798
5817	OG0010525.mapped.nt_ali.fasta.masked.mstatx	0.5288530802206446
5818	OG0010526.mapped.nt_ali.fasta.masked.mstatx	0.4874267404858305
5819	OG0010528.mapped.nt_ali.fasta.masked.mstatx	0.6589378797556716
5820	OG0010529.mapped.nt_ali.fasta.masked.mstatx	0.5224819324525037
5821	OG0010530.mapped.nt_ali.fasta.masked.mstatx	0.5573166143809548
5822	OG0010531.mapped.nt_ali.fasta.masked.mstatx	0.5215127070175438
5823	OG0010532.mapped.nt_ali.fasta.masked.mstatx	0.4911188984488838
5824	OG0010533.mapped.nt_ali.fasta.masked.mstatx	0.6212627640306106
5825	OG0010534.mapped.nt_ali.fasta.masked.mstatx	0.45567293634069184
5826	OG0010535.mapped.nt_ali.fasta.masked.mstatx	0.5282457874666666
5827	OG0010536.mapped.nt_ali.fasta.masked.mstatx	0.6431854162318841
5828	OG0010537.mapped.nt_ali.fasta.masked.mstatx	0.3561810414351858
5829	OG0010538.mapped.nt_ali.fasta.masked.mstatx	0.6166267367870373
5830	OG0010539.mapped.nt_ali.fasta.masked.mstatx	0.7641517503401377
5831	OG0010540.mapped.nt_ali.fasta.masked.mstatx	0.5541602164037862
5832	OG0010543.mapped.nt_ali.fasta.masked.mstatx	0.5230790748995999
5833	OG0010544.mapped.nt_ali.fasta.masked.mstatx	0.533895459154929
5834	OG0010545.mapped.nt_ali.fasta.masked.mstatx	0.4316030349922235
5835	OG0010546.mapped.nt_ali.fasta.masked.mstatx	0.5047595322857188
5836	OG0010547.mapped.nt_ali.fasta.masked.mstatx	0.6195691562590958
5837	OG0010548.mapped.nt_ali.fasta.masked.mstatx	0.6595228680790978
5838	OG0010549.mapped.nt_ali.fasta.masked.mstatx	0.42777916763990215
5839	OG0010550.mapped.nt_ali.fasta.masked.mstatx	0.559737809930556
5840	OG0010551.mapped.nt_ali.fasta.masked.mstatx	0.6912071213080152
5841	OG0010552.mapped.nt_ali.fasta.masked.mstatx	0.5736995252937543
5842	OG0010553.mapped.nt_ali.fasta.masked.mstatx	0.6908224706989233
5843	OG0010554.mapped.nt_ali.fasta.masked.mstatx	0.670611462534434
5844	OG0010555.mapped.nt_ali.fasta.masked.mstatx	0.5441834282666667
5845	OG0010556.mapped.nt_ali.fasta.masked.mstatx	0.42525054737288115
5846	OG0010557.mapped.nt_ali.fasta.masked.mstatx	0.43608551040404375
5847	OG0010559.mapped.nt_ali.fasta.masked.mstatx	0.44710996328502295
5848	OG0010560.mapped.nt_ali.fasta.masked.mstatx	0.4256134637037041
5849	OG0010561.mapped.nt_ali.fasta.masked.mstatx	0.5097431020491806
5850	OG0010562.mapped.nt_ali.fasta.masked.mstatx	0.7065354957767737
5851	OG0010563.mapped.nt_ali.fasta.masked.mstatx	0.35512458823478815
5852	OG0010564.mapped.nt_ali.fasta.masked.mstatx	0.4894324145147665
5853	OG0010565.mapped.nt_ali.fasta.masked.mstatx	0.5851760646017712
5854	OG0010566.mapped.nt_ali.fasta.masked.mstatx	0.6263038013333335
5855	OG0010567.mapped.nt_ali.fasta.masked.mstatx	0.36507852962774945
5856	OG0010568.mapped.nt_ali.fasta.masked.mstatx	0.5480008746743311
5857	OG0010569.mapped.nt_ali.fasta.masked.mstatx	0.6888991370738571
5858	OG0010570.mapped.nt_ali.fasta.masked.mstatx	0.6647658877825785
5859	OG0010571.mapped.nt_ali.fasta.masked.mstatx	0.43435507409523777
5860	OG0010572.mapped.nt_ali.fasta.masked.mstatx	0.5699060351084827
5861	OG0010573.mapped.nt_ali.fasta.masked.mstatx	0.6608493953168031
5862	OG0010574.mapped.nt_ali.fasta.masked.mstatx	0.584782799843504
5863	OG0010575.mapped.nt_ali.fasta.masked.mstatx	0.560679441666664
5864	OG0010577.mapped.nt_ali.fasta.masked.mstatx	0.280765931537216
5865	OG0010578.mapped.nt_ali.fasta.masked.mstatx	0.7617017741666676
5866	OG0010579.mapped.nt_ali.fasta.masked.mstatx	0.6700481007963603
5867	OG0010580.mapped.nt_ali.fasta.masked.mstatx	0.7694719566122011
5868	OG0010582.mapped.nt_ali.fasta.masked.mstatx	0.49116891428571513
5869	OG0010583.mapped.nt_ali.fasta.masked.mstatx	0.4861583563896343
5870	OG0010584.mapped.nt_ali.fasta.masked.mstatx	0.6160508527386561
5871	OG0010585.mapped.nt_ali.fasta.masked.mstatx	0.5361027865979395
5872	OG0010586.mapped.nt_ali.fasta.masked.mstatx	0.2910463128890725
5873	OG0010587.mapped.nt_ali.fasta.masked.mstatx	0.7552318140267924
5874	OG0010588.mapped.nt_ali.fasta.masked.mstatx	0.5213325419222916
5875	OG0010589.mapped.nt_ali.fasta.masked.mstatx	0.5161552278846161
5876	OG0010590.mapped.nt_ali.fasta.masked.mstatx	0.560787730379824
5877	OG0010591.mapped.nt_ali.fasta.masked.mstatx	0.7562019752961091
5878	OG0010592.mapped.nt_ali.fasta.masked.mstatx	0.5549039571428567
5879	OG0010593.mapped.nt_ali.fasta.masked.mstatx	0.426158956596736
5880	OG0010594.mapped.nt_ali.fasta.masked.mstatx	0.6090662904497866
5881	OG0010595.mapped.nt_ali.fasta.masked.mstatx	0.6837229835680767
5882	OG0010596.mapped.nt_ali.fasta.masked.mstatx	0.42548155398990134
5883	OG0010597.mapped.nt_ali.fasta.masked.mstatx	0.46154182323054393
5884	OG0010598.mapped.nt_ali.fasta.masked.mstatx	0.5110737477822819
5885	OG0010599.mapped.nt_ali.fasta.masked.mstatx	0.2554854579072851
5886	OG0010600.mapped.nt_ali.fasta.masked.mstatx	0.545564043941947
5887	OG0010601.mapped.nt_ali.fasta.masked.mstatx	0.7863700576323989
5888	OG0010602.mapped.nt_ali.fasta.masked.mstatx	0.5973934963553827
5889	OG0010603.mapped.nt_ali.fasta.masked.mstatx	0.5983676166577772
5890	OG0010604.mapped.nt_ali.fasta.masked.mstatx	0.4607018741355473
5891	OG0010605.mapped.nt_ali.fasta.masked.mstatx	0.8091875161981291
5892	OG0010606.mapped.nt_ali.fasta.masked.mstatx	0.37971700666666636
5893	OG0010607.mapped.nt_ali.fasta.masked.mstatx	0.6312250901449272
5894	OG0010608.mapped.nt_ali.fasta.masked.mstatx	0.6346616095238093
5895	OG0010609.mapped.nt_ali.fasta.masked.mstatx	0.6494338616915429
5896	OG0010610.mapped.nt_ali.fasta.masked.mstatx	0.5437863062893084
5897	OG0010611.mapped.nt_ali.fasta.masked.mstatx	0.5633487226312575
5898	OG0010612.mapped.nt_ali.fasta.masked.mstatx	0.6352979740740762
5899	OG0010613.mapped.nt_ali.fasta.masked.mstatx	0.5203306114225044
5900	OG0010614.mapped.nt_ali.fasta.masked.mstatx	0.5126643062992133
5901	OG0010615.mapped.nt_ali.fasta.masked.mstatx	0.7123813591349732
5902	OG0010616.mapped.nt_ali.fasta.masked.mstatx	0.49570749882005954
5903	OG0010617.mapped.nt_ali.fasta.masked.mstatx	0.35080148946592704
5904	OG0010618.mapped.nt_ali.fasta.masked.mstatx	0.5047565479674764
5905	OG0010619.mapped.nt_ali.fasta.masked.mstatx	0.3969771382039576
5906	OG0010620.mapped.nt_ali.fasta.masked.mstatx	0.6144262990019966
5907	OG0010621.mapped.nt_ali.fasta.masked.mstatx	0.5844927090905171
5908	OG0010622.mapped.nt_ali.fasta.masked.mstatx	0.5129697514889577
5909	OG0010623.mapped.nt_ali.fasta.masked.mstatx	0.7918172315789483
5910	OG0010624.mapped.nt_ali.fasta.masked.mstatx	0.6930520612293151
5911	OG0010625.mapped.nt_ali.fasta.masked.mstatx	0.5239712059523807
5912	OG0010626.mapped.nt_ali.fasta.masked.mstatx	0.3633247227642282
5913	OG0010627.mapped.nt_ali.fasta.masked.mstatx	0.41770745494252876
5914	OG0010629.mapped.nt_ali.fasta.masked.mstatx	0.660661315479675
5915	OG0010630.mapped.nt_ali.fasta.masked.mstatx	0.41526750268260276
5916	OG0010631.mapped.nt_ali.fasta.masked.mstatx	0.7185793436305736
5917	OG0010633.mapped.nt_ali.fasta.masked.mstatx	0.3329432547169821
5918	OG0010634.mapped.nt_ali.fasta.masked.mstatx	0.617190329082774
5919	OG0010635.mapped.nt_ali.fasta.masked.mstatx	0.6617250941091916
5920	OG0010636.mapped.nt_ali.fasta.masked.mstatx	0.41480704341880464
5921	OG0010637.mapped.nt_ali.fasta.masked.mstatx	0.4630227979827081
5922	OG0010638.mapped.nt_ali.fasta.masked.mstatx	0.30254695742640525
5923	OG0010639.mapped.nt_ali.fasta.masked.mstatx	0.35329013740963927
5924	OG0010640.mapped.nt_ali.fasta.masked.mstatx	0.35318389092964775
5925	OG0010641.mapped.nt_ali.fasta.masked.mstatx	0.3792823909442391
5926	OG0010642.mapped.nt_ali.fasta.masked.mstatx	0.3681272319678711
5927	OG0010643.mapped.nt_ali.fasta.masked.mstatx	0.5905554034188041
5928	OG0010644.mapped.nt_ali.fasta.masked.mstatx	0.5324456998417763
5929	OG0010645.mapped.nt_ali.fasta.masked.mstatx	0.5444340034013603
5930	OG0010647.mapped.nt_ali.fasta.masked.mstatx	0.5685864435897428
5931	OG0010648.mapped.nt_ali.fasta.masked.mstatx	0.33500392546583674
5932	OG0010649.mapped.nt_ali.fasta.masked.mstatx	0.35254039794623676
5933	OG0010650.mapped.nt_ali.fasta.masked.mstatx	0.33932794481897605
5934	OG0010651.mapped.nt_ali.fasta.masked.mstatx	0.5961398985815599
5935	OG0010652.mapped.nt_ali.fasta.masked.mstatx	0.6713646400000002
5936	OG0010653.mapped.nt_ali.fasta.masked.mstatx	0.5702108746489285
5937	OG0010654.mapped.nt_ali.fasta.masked.mstatx	0.6625854256410262
5938	OG0010655.mapped.nt_ali.fasta.masked.mstatx	0.6737115659340622
5939	OG0010659.mapped.nt_ali.fasta.masked.mstatx	0.4959717541218638
5940	OG0010661.mapped.nt_ali.fasta.masked.mstatx	0.588830118450185
5941	OG0010662.mapped.nt_ali.fasta.masked.mstatx	0.5902912978391962
5942	OG0010663.mapped.nt_ali.fasta.masked.mstatx	0.6002644423113648
5943	OG0010664.mapped.nt_ali.fasta.masked.mstatx	0.5557287108414242
5944	OG0010665.mapped.nt_ali.fasta.masked.mstatx	0.6100476556005408
5945	OG0010667.mapped.nt_ali.fasta.masked.mstatx	0.6883616344444454
5946	OG0010668.mapped.nt_ali.fasta.masked.mstatx	0.4072003616519202
5947	OG0010669.mapped.nt_ali.fasta.masked.mstatx	0.5512398783122382
5948	OG0010670.mapped.nt_ali.fasta.masked.mstatx	0.660186385555557
5949	OG0010671.mapped.nt_ali.fasta.masked.mstatx	0.5726116767361114
5950	OG0010672.mapped.nt_ali.fasta.masked.mstatx	0.7952399031339046
5951	OG0010673.mapped.nt_ali.fasta.masked.mstatx	0.27553103324200906
5952	OG0010674.mapped.nt_ali.fasta.masked.mstatx	0.48934253957928786
5953	OG0010675.mapped.nt_ali.fasta.masked.mstatx	0.5514709665586146
5954	OG0010676.mapped.nt_ali.fasta.masked.mstatx	0.4184058491525428
5955	OG0010677.mapped.nt_ali.fasta.masked.mstatx	0.483034391573869
5956	OG0010678.mapped.nt_ali.fasta.masked.mstatx	0.5450427961309529
5957	OG0010680.mapped.nt_ali.fasta.masked.mstatx	0.5376120974725274
5958	OG0010681.mapped.nt_ali.fasta.masked.mstatx	0.5551947782204527
5959	OG0010682.mapped.nt_ali.fasta.masked.mstatx	0.6987602773182963
5960	OG0010683.mapped.nt_ali.fasta.masked.mstatx	0.8613725483870979
5961	OG0010684.mapped.nt_ali.fasta.masked.mstatx	0.6073468399999994
5962	OG0010685.mapped.nt_ali.fasta.masked.mstatx	0.6089586901010107
5963	OG0010686.mapped.nt_ali.fasta.masked.mstatx	0.6471450316770191
5964	OG0010687.mapped.nt_ali.fasta.masked.mstatx	0.5554773913215003
5965	OG0010688.mapped.nt_ali.fasta.masked.mstatx	0.5606501591346147
5966	OG0010690.mapped.nt_ali.fasta.masked.mstatx	0.7164627269272541
5967	OG0010691.mapped.nt_ali.fasta.masked.mstatx	0.7537879235294123
5968	OG0010692.mapped.nt_ali.fasta.masked.mstatx	0.3396385947894917
5969	OG0010693.mapped.nt_ali.fasta.masked.mstatx	0.6473759432828287
5970	OG0010694.mapped.nt_ali.fasta.masked.mstatx	0.32001819302325546
5971	OG0010695.mapped.nt_ali.fasta.masked.mstatx	0.39055583318439574
5972	OG0010696.mapped.nt_ali.fasta.masked.mstatx	0.5638112374307535
5973	OG0010697.mapped.nt_ali.fasta.masked.mstatx	0.561129811879433
5974	OG0010698.mapped.nt_ali.fasta.masked.mstatx	0.6436941506666679
5975	OG0010699.mapped.nt_ali.fasta.masked.mstatx	0.6388302357211085
5976	OG0010700.mapped.nt_ali.fasta.masked.mstatx	0.4968070304245302
5977	OG0010701.mapped.nt_ali.fasta.masked.mstatx	0.6441989240529541
5978	OG0010702.mapped.nt_ali.fasta.masked.mstatx	0.3659465618083644
5979	OG0010703.mapped.nt_ali.fasta.masked.mstatx	0.6317378366915439
5980	OG0010704.mapped.nt_ali.fasta.masked.mstatx	0.5920384778877892
5981	OG0010705.mapped.nt_ali.fasta.masked.mstatx	0.4652561504487177
5982	OG0010706.mapped.nt_ali.fasta.masked.mstatx	0.4079811657830249
5983	OG0010707.mapped.nt_ali.fasta.masked.mstatx	0.7142627095145653
5984	OG0010708.mapped.nt_ali.fasta.masked.mstatx	0.7639509505112517
5985	OG0010709.mapped.nt_ali.fasta.masked.mstatx	0.7497010136704126
5986	OG0010710.mapped.nt_ali.fasta.masked.mstatx	0.24845704514575315
5987	OG0010711.mapped.nt_ali.fasta.masked.mstatx	0.5424378417525773
5988	OG0010712.mapped.nt_ali.fasta.masked.mstatx	0.4994964451612908
5989	OG0010713.mapped.nt_ali.fasta.masked.mstatx	0.6435993383244224
5990	OG0010714.mapped.nt_ali.fasta.masked.mstatx	0.5152739959583332
5991	OG0010715.mapped.nt_ali.fasta.masked.mstatx	0.6661017885563423
5992	OG0010716.mapped.nt_ali.fasta.masked.mstatx	0.5050042270253453
5993	OG0010717.mapped.nt_ali.fasta.masked.mstatx	0.7358673583333329
5994	OG0010718.mapped.nt_ali.fasta.masked.mstatx	0.744098299009902
5995	OG0010719.mapped.nt_ali.fasta.masked.mstatx	0.4428257323987559
5996	OG0010720.mapped.nt_ali.fasta.masked.mstatx	0.6266701157798219
5997	OG0010721.mapped.nt_ali.fasta.masked.mstatx	0.6269121376199605
5998	OG0010722.mapped.nt_ali.fasta.masked.mstatx	0.5683366964934015
5999	OG0010723.mapped.nt_ali.fasta.masked.mstatx	0.3930205236051506
6000	OG0010726.mapped.nt_ali.fasta.masked.mstatx	0.7560079192982462
6001	OG0010727.mapped.nt_ali.fasta.masked.mstatx	0.347594013930348
6002	OG0010728.mapped.nt_ali.fasta.masked.mstatx	0.47947298608695643
6003	OG0010729.mapped.nt_ali.fasta.masked.mstatx	0.3500040343589704
6004	OG0010730.mapped.nt_ali.fasta.masked.mstatx	0.3408506026460448
6005	OG0010731.mapped.nt_ali.fasta.masked.mstatx	0.4063088882828291
6006	OG0010732.mapped.nt_ali.fasta.masked.mstatx	0.7679424687830685
6007	OG0010734.mapped.nt_ali.fasta.masked.mstatx	0.6812621206896559
6008	OG0010735.mapped.nt_ali.fasta.masked.mstatx	0.4010540189304813
6009	OG0010736.mapped.nt_ali.fasta.masked.mstatx	0.34027667406578294
6010	OG0010737.mapped.nt_ali.fasta.masked.mstatx	0.5228359805555557
6011	OG0010738.mapped.nt_ali.fasta.masked.mstatx	0.5784568493827124
6012	OG0010739.mapped.nt_ali.fasta.masked.mstatx	0.27428385573491393
6013	OG0010740.mapped.nt_ali.fasta.masked.mstatx	0.7777173101997912
6014	OG0010741.mapped.nt_ali.fasta.masked.mstatx	0.44288616449364177
6015	OG0010742.mapped.nt_ali.fasta.masked.mstatx	0.6713869237855946
6016	OG0010743.mapped.nt_ali.fasta.masked.mstatx	0.5591291303393201
6017	OG0010744.mapped.nt_ali.fasta.masked.mstatx	0.5945843552311444
6018	OG0010745.mapped.nt_ali.fasta.masked.mstatx	0.44326414989837265
6019	OG0010746.mapped.nt_ali.fasta.masked.mstatx	0.5221663729268239
6020	OG0010747.mapped.nt_ali.fasta.masked.mstatx	0.5125203961904754
6021	OG0010748.mapped.nt_ali.fasta.masked.mstatx	0.48680565539616877
6022	OG0010749.mapped.nt_ali.fasta.masked.mstatx	0.4846239662261378
6023	OG0010750.mapped.nt_ali.fasta.masked.mstatx	0.5277133665062418
6024	OG0010751.mapped.nt_ali.fasta.masked.mstatx	0.4937670513513527
6025	OG0010752.mapped.nt_ali.fasta.masked.mstatx	0.60227466719086
6026	OG0010753.mapped.nt_ali.fasta.masked.mstatx	0.5212306035916359
6027	OG0010754.mapped.nt_ali.fasta.masked.mstatx	0.3802827041734414
6028	OG0010755.mapped.nt_ali.fasta.masked.mstatx	0.5846231710982626
6029	OG0010756.mapped.nt_ali.fasta.masked.mstatx	0.8775163628415298
6030	OG0010757.mapped.nt_ali.fasta.masked.mstatx	0.5500436582582584
6031	OG0010759.mapped.nt_ali.fasta.masked.mstatx	0.6588984051625189
6032	OG0010760.mapped.nt_ali.fasta.masked.mstatx	0.474555137486945
6033	OG0010761.mapped.nt_ali.fasta.masked.mstatx	0.618268182647296
6034	OG0010762.mapped.nt_ali.fasta.masked.mstatx	0.6222058772526784
6035	OG0010763.mapped.nt_ali.fasta.masked.mstatx	0.5977625747927038
6036	OG0010764.mapped.nt_ali.fasta.masked.mstatx	0.3886591150627613
6037	OG0010765.mapped.nt_ali.fasta.masked.mstatx	0.22470120324074025
6038	OG0010767.mapped.nt_ali.fasta.masked.mstatx	0.4953101471264368
6039	OG0010768.mapped.nt_ali.fasta.masked.mstatx	0.5238928539644062
6040	OG0010769.mapped.nt_ali.fasta.masked.mstatx	0.7913457812962974
6041	OG0010770.mapped.nt_ali.fasta.masked.mstatx	0.7854788385767799
6042	OG0010771.mapped.nt_ali.fasta.masked.mstatx	0.24053795648148116
6043	OG0010772.mapped.nt_ali.fasta.masked.mstatx	0.4392530401403487
6044	OG0010773.mapped.nt_ali.fasta.masked.mstatx	0.6137021519427406
6045	OG0010774.mapped.nt_ali.fasta.masked.mstatx	0.562011409603763
6046	OG0010775.mapped.nt_ali.fasta.masked.mstatx	0.4018839291086102
6047	OG0010776.mapped.nt_ali.fasta.masked.mstatx	0.5809295661417347
6048	OG0010777.mapped.nt_ali.fasta.masked.mstatx	0.5999855081871349
6049	OG0010778.mapped.nt_ali.fasta.masked.mstatx	0.5185241778280548
6050	OG0010779.mapped.nt_ali.fasta.masked.mstatx	0.654389615320335
6051	OG0010780.mapped.nt_ali.fasta.masked.mstatx	0.49024374857997116
6052	OG0010781.mapped.nt_ali.fasta.masked.mstatx	0.35522059873935335
6053	OG0010782.mapped.nt_ali.fasta.masked.mstatx	0.6405627715044241
6054	OG0010783.mapped.nt_ali.fasta.masked.mstatx	0.4953806615384624
6055	OG0010784.mapped.nt_ali.fasta.masked.mstatx	0.46803858112633123
6056	OG0010785.mapped.nt_ali.fasta.masked.mstatx	0.6513202233363801
6057	OG0010786.mapped.nt_ali.fasta.masked.mstatx	0.6088787002859685
6058	OG0010787.mapped.nt_ali.fasta.masked.mstatx	0.3102291633156972
6059	OG0010788.mapped.nt_ali.fasta.masked.mstatx	0.6688155152620486
6060	OG0010789.mapped.nt_ali.fasta.masked.mstatx	0.4164431541850218
6061	OG0010790.mapped.nt_ali.fasta.masked.mstatx	0.5057571820080324
6062	OG0010791.mapped.nt_ali.fasta.masked.mstatx	0.3554799368870523
6063	OG0010792.mapped.nt_ali.fasta.masked.mstatx	0.8034839311594207
6064	OG0010793.mapped.nt_ali.fasta.masked.mstatx	0.5669082914979743
6065	OG0010794.mapped.nt_ali.fasta.masked.mstatx	0.7636672795893723
6066	OG0010795.mapped.nt_ali.fasta.masked.mstatx	0.3250877059390249
6067	OG0010796.mapped.nt_ali.fasta.masked.mstatx	0.45497542796780877
6068	OG0010797.mapped.nt_ali.fasta.masked.mstatx	0.4192230340118161
6069	OG0010798.mapped.nt_ali.fasta.masked.mstatx	0.7159131530905088
6070	OG0010799.mapped.nt_ali.fasta.masked.mstatx	0.2997898321604929
6071	OG0010800.mapped.nt_ali.fasta.masked.mstatx	0.41321744201388894
6072	OG0010801.mapped.nt_ali.fasta.masked.mstatx	0.6531079492097707
6073	OG0010802.mapped.nt_ali.fasta.masked.mstatx	0.6506182271317831
6074	OG0010804.mapped.nt_ali.fasta.masked.mstatx	0.7047001345991571
6075	OG0010805.mapped.nt_ali.fasta.masked.mstatx	0.618734581284507
